id,actual_wait div 60000
1859,79.62615
1860,91.1292
1861,12.410645
1862,6.9438086
1863,79.62615
1864,1.4342633
1865,19.112787
1866,79.62615
1867,6.9438086
1868,84.90183
1869,79.62615
1870,0.8327049
1871,59.11817
1872,84.90183
1873,6.9438086
1874,19.144636
1875,15.745318
1876,15.903852
1877,79.62615
1878,79.62615
1879,84.90183
1880,84.90183
1881,84.90183
1882,84.90183
1883,84.90183
1884,84.90183
1885,19.144636
1886,84.90183
1887,15.745318
1888,11.814981
1889,84.90183
1890,84.90183
1891,63.180393
1892,28.996105
1893,94.617584
1894,84.90183
1895,11.814981
1896,79.62615
1897,12.250704
1898,28.199404
1899,79.62615
1900,28.996105
1901,150.17255
1902,84.90183
1903,84.90183
1904,12.410645
1905,8.116104
1906,105.182655
1907,12.250704
1908,102.53392
1909,117.01809
1910,141.08041
1911,63.180393
1912,123.33887
1913,14.103455
1914,14.103455
1915,22.992125
1916,112.4472
1917,89.78269
1918,11.479879
1919,100.60478
1920,92.89575
1921,91.22904
1922,102.98804
1923,26.530714
1924,45.44104
1925,93.47797
1926,83.32377
1927,101.057205
1928,102.98804
1929,93.47797
1930,12.095358
1931,7.2241855
1932,85.2536
1933,77.36103
1934,59.11817
1935,99.13355
1936,92.45381
1937,92.71876
1938,103.47929
1939,11.814981
1940,103.444885
1941,51.4254
1942,103.444885
1943,35.94076
1944,59.11817
1945,6.9438086
1946,99.26513
1947,59.11817
1948,8.116104
1949,59.11817
1950,44.999245
1951,68.10523
1952,59.11817
1953,29.759842
1954,103.444885
1955,96.973946
1956,59.11817
1957,102.47406
1958,14.952864
1959,91.68589
1960,43.581375
1961,59.11817
1962,96.59634
1963,59.11817
1964,82.98062
1965,25.58488
1966,78.904976
1967,89.73344
1968,59.11817
1969,22.063196
1970,12.250704
1971,12.250704
1972,68.118965
1973,91.68589
1974,101.19596
1975,91.68589
1976,6.9438086
1977,89.436966
1978,59.11817
1979,89.436966
1980,28.915813
1981,25.58488
1982,90.24516
1983,89.436966
1984,28.323933
1985,102.86267
1986,103.444885
1987,6.9438086
1988,16.754599
1989,83.54824
1990,86.524506
1991,61.744457
1992,37.75028
1993,45.795956
1994,44.475193
1995,45.795956
1996,62.477024
1997,45.795956
1998,46.92329
1999,47.87086
2000,25.502888
2001,89.35974
2002,59.11817
2003,59.11817
2004,43.347366
2005,59.11817
2006,43.126835
2007,43.126835
2008,43.126835
2009,59.11817
2010,59.11817
2011,43.347366
2012,30.465925
2013,6.8742714
2014,81.816345
2015,86.51691
2016,83.20676
2017,81.14217
2018,81.72439
2019,81.72439
2020,41.334755
2021,59.11817
2022,8.046567
2023,42.046135
2024,41.334755
2025,41.334755
2026,41.334755
2027,52.270298
2028,6.8742714
2029,28.464323
2030,41.334755
2031,41.334755
2032,11.745443
2033,59.11817
2034,16.789442
2035,59.11817
2036,37.48241
2037,41.334755
2038,41.334755
2039,25.398785
2040,28.515442
2041,59.11817
2042,41.334755
2043,10.785622
2044,6.8742714
2045,201.19473
2046,41.334755
2047,59.11817
2048,41.555286
2049,41.334755
2050,16.789442
2051,59.11817
2052,27.707245
2053,11.9315815
2054,59.11817
2055,258.40515
2056,258.40515
2057,258.40515
2058,11.745443
2059,59.11817
2060,59.11817
2061,11.745443
2062,23.95517
2063,59.11817
2064,28.464323
2065,28.299126
2066,59.11817
2067,27.707245
2068,59.11817
2069,59.11817
2070,59.11817
2071,59.11817
2072,13.905443
2073,31.53583
2074,31.53583
2075,31.53583
2076,59.11817
2077,5.2647505
2078,14.797977
2079,59.11817
2080,33.553974
2081,28.464323
2082,27.191875
2083,31.53583
2084,59.11817
2085,59.11817
2086,59.11817
2087,59.11817
2088,27.191875
2089,59.11817
2090,23.61605
2091,27.191875
2092,31.53583
2093,28.511677
2094,31.53583
2095,28.464323
2096,28.464323
2097,7.714852
2098,48.128864
2099,36.893715
2100,44.84595
2101,43.04057
2102,51.175186
2103,35.593082
2104,15.191924
2105,36.893715
2106,35.593082
2107,36.893715
2108,34.213474
2109,36.893715
2110,3.3747032
2111,3.3747032
2112,3.3747032
2113,3.3747032
2114,3.3747032
2115,3.3747032
2116,3.3747032
2117,3.3747032
2118,59.11817
2119,3.398519
2120,3.398519
2121,54.486492
2122,85.13689
2123,69.78402
2124,87.7636
2125,72.410736
2126,90.8182
2127,3.5576138
2128,66.07723
2129,69.24793
2130,95.74596
2131,59.11817
2132,63.58178
2133,2.4745913
2134,63.1837
2135,63.38449
2136,79.35881
2137,65.47098
2138,59.11817
2139,85.2553
2140,92.44917
2141,97.302414
2142,38.016808
2143,59.11817
2144,59.11817
2145,88.44285
2146,77.096306
2147,99.62653
2148,59.11817
2149,107.99812
2150,59.11817
2151,77.096306
2152,0.36862808
2153,97.6957
2154,127.899216
2155,63.1837
2156,84.96955
2157,90.77467
2158,63.1837
2159,65.65369
2160,82.342834
2161,93.22806
2162,85.2553
2163,84.44572
2164,59.11817
2165,5.077785
2166,59.11817
2167,97.12588
2168,73.08998
2169,91.14156
2170,59.11817
2171,91.14156
2172,59.11817
2173,59.11817
2174,75.7167
2175,121.830376
2176,5.2427797
2177,104.93622
2178,59.11817
2179,114.19523
2180,115.05374
2181,113.18597
2182,59.11817
2183,113.9375
2184,59.11817
2185,7.387389
2186,7.285763
2187,59.11817
2188,59.11817
2189,60.133682
2190,106.88848
2191,123.750786
2192,2.2884321
2193,0.8868036
2194,59.11817
2195,4.177638
2196,118.993164
2197,59.11817
2198,118.993164
2199,93.66201
2200,118.993164
2201,91.03529
2202,118.993164
2203,119.80136
2204,110.19444
2205,107.21041
2206,121.07966
2207,59.11817
2208,61.653854
2209,59.11817
2210,59.11817
2211,8.805933
2212,59.11817
2213,113.1069
2214,1.2988832
2215,8.805933
2216,125.54731
2217,110.19444
2218,21.387794
2219,20.322702
2220,113.1069
2221,123.66814
2222,107.21041
2223,118.993164
2224,4.177638
2225,113.9151
2226,118.92116
2227,125.54731
2228,139.10258
2229,8.805933
2230,93.50528
2231,125.54731
2232,0.8868036
2233,121.07966
2234,123.084045
2235,59.11817
2236,20.71173
2237,2.2590177
2238,24.828905
2239,121.794945
2240,117.10353
2241,123.49501
2242,23.460491
2243,123.49501
2244,59.11817
2245,125.602585
2246,110.42316
2247,59.11817
2248,96.13725
2249,14.066141
2250,59.11817
2251,130.64925
2252,20.151512
2253,133.85818
2254,23.105812
2255,59.11817
2256,9.617935
2257,127.17858
2258,113.72912
2259,121.81128
2260,17.884129
2261,11.138105
2262,3.218975
2263,33.614384
2264,121.81128
2265,116.907425
2266,121.51482
2267,109.349495
2268,122.162575
2269,25.346678
2270,123.76374
2271,128.69017
2272,121.51482
2273,43.386612
2274,59.11817
2275,121.51482
2276,13.134148
2277,11.138105
2278,3.218975
2279,18.215818
2280,11.151469
2281,23.427744
2282,121.51482
2283,123.76374
2284,109.349495
2285,59.11817
2286,118.60235
2287,10.343273
2288,109.349495
2289,25.346678
2290,3.218975
2291,21.424751
2292,121.51482
2293,99.443214
2294,1.3590322
2295,165.81339
2296,11.138105
2297,102.652145
2298,133.9552
2299,119.410545
2300,3.218975
2301,112.22847
2302,25.346678
2303,127.40108
2304,121.51482
2305,26.76645
2306,99.443214
2307,99.443214
2308,105.63681
2309,3.218975
2310,91.49927
2311,105.63681
2312,3.218975
2313,3.1928105
2314,136.58192
2315,23.427744
2316,5.458704
2317,99.037994
2318,137.16414
2319,134.95786
2320,3.6811
2321,123.2251
2322,121.272644
2323,134.7568
2324,134.08095
2325,133.60004
2326,8.843404
2327,123.775566
2328,77.47199
2329,25.212278
2330,137.12167
2331,131.94778
2332,133.23688
2333,59.11817
2334,133.91273
2335,108.26914
2336,100.381226
2337,70.89773
2338,101.07655
2339,3.218975
2340,26.17457
2341,6.172672
2342,26.17457
2343,108.26914
2344,109.93585
2345,33.251945
2346,3.218975
2347,101.07655
2348,127.40993
2349,127.03232
2350,127.03232
2351,42.16436
2352,132.13737
2353,26.76645
2354,127.40993
2355,118.48259
2356,11.138105
2357,116.1499
2358,69.722206
2359,132.13737
2360,28.423496
2361,100.381226
2362,6.172672
2363,59.11817
2364,135.88603
2365,11.138105
2366,101.07655
2367,121.51482
2368,59.11817
2369,8.503469
2370,22.003452
2371,11.138105
2372,59.11817
2373,3.218975
2374,121.51482
2375,4.491253
2376,3.218975
2377,138.13496
2378,10.343273
2379,123.207924
2380,26.76645
2381,144.56908
2382,100.52836
2383,125.74322
2384,116.52751
2385,3.218975
2386,1.0919406
2387,59.11817
2388,18.215818
2389,121.49661
2390,10.343273
2391,11.151469
2392,5.825137
2393,1.0919406
2394,28.88861
2395,69.722206
2396,122.32301
2397,26.17457
2398,70.89773
2399,121.229065
2400,2.8493893
2401,123.76374
2402,100.381226
2403,3.6811
2404,59.11817
2405,136.88869
2406,132.4023
2407,59.11817
2408,118.1631
2409,132.77623
2410,26.510448
2411,118.614174
2412,122.54811
2413,1.6648016
2414,138.0925
2415,138.0925
2416,138.0925
2417,1.6648016
2418,59.11817
2419,26.693346
2420,121.29881
2421,138.13496
2422,137.55275
2423,3.218975
2424,111.04314
2425,137.55275
2426,9.432846
2427,3.218975
2428,10.429325
2429,9.432846
2430,59.11817
2431,10.429325
2432,14.639257
2433,12.179018
2434,23.199528
2435,59.11817
2436,132.66963
2437,116.048744
2438,123.76374
2439,131.22311
2440,131.22311
2441,2.4350188
2442,6.9164505
2443,40.069893
2444,6.172672
2445,129.93402
2446,28.247519
2447,123.68698
2448,3.218975
2449,31.456451
2450,59.11817
2451,59.11817
2452,27.796444
2453,3.218975
2454,28.604641
2455,30.259243
2456,124.49518
2457,50.921684
2458,113.61276
2459,28.010317
2460,59.11817
2461,53.65529
2462,25.755144
2463,106.212906
2464,3.218975
2465,107.0211
2466,114.191765
2467,12.665392
2468,27.796444
2469,134.80582
2470,106.36004
2471,38.8327
2472,136.58192
2473,29.410395
2474,115.34899
2475,80.737175
2476,4.3699646
2477,59.11817
2478,11.218153
2479,98.17063
2480,125.96343
2481,11.218153
2482,122.12999
2483,139.54106
2484,13.330006
2485,111.48045
2486,119.53403
2487,107.39742
2488,27.33376
2489,126.78993
2490,131.19199
2491,121.23086
2492,123.47978
2493,59.11817
2494,111.72079
2495,27.24813
2496,121.23086
2497,24.015585
2498,123.47978
2499,104.316246
2500,28.042986
2501,24.146915
2502,2.1764052
2503,26.967754
2504,109.3465
2505,24.146915
2506,26.901016
2507,38.726738
2508,26.967754
2509,24.146915
2510,105.57552
2511,59.11817
2512,2.1764052
2513,4.7768445
2514,6.4803824
2515,2.1764052
2516,59.11817
2517,59.11817
2518,11.987194
2519,12.091578
2520,113.48676
2521,140.26132
2522,27.204954
2523,59.11817
2524,57.237473
2525,4.9297695
2526,83.77102
2527,23.85057
2528,2.1764052
2529,113.48676
2530,59.11817
2531,95.78166
2532,7.483301
2533,83.623886
2534,59.11817
2535,85.290596
2536,2.1764052
2537,2.1764052
2538,7.047576
2539,7.483301
2540,28.042986
2541,27.204954
2542,49.16774
2543,59.11817
2544,113.48676
2545,78.348206
2546,39.619186
2547,113.48676
2548,85.01128
2549,95.72308
2550,75.1604
2551,64.34286
2552,59.11817
2553,52.053177
2554,6.368131
2555,43.51859
2556,75.85261
2557,31.36082
2558,59.11817
2559,62.405724
2560,62.405724
2561,88.67027
2562,9.740557
2563,6.0877542
2564,8.754648
2565,56.627075
2566,59.11817
2567,91.28473
2568,23.556526
2569,2.1764052
2570,92.14324
2571,59.11817
2572,12.091578
2573,84.669556
2574,59.11817
2575,49.996685
2576,19.157442
2577,59.11817
2578,6.0877542
2579,2.1764052
2580,41.72651
2581,41.72651
2582,58.895084
2583,7.483301
2584,46.154446
2585,59.11817
2586,84.669556
2587,81.306015
2588,81.04161
2589,57.00468
2590,2.1764052
2591,76.8733
2592,61.902752
2593,59.11817
2594,73.57963
2595,12.960722
2596,7.483301
2597,59.11817
2598,86.8782
2599,40.231842
2600,74.13757
2601,59.11817
2602,5.8738804
2603,86.8782
2604,81.04161
2605,86.8782
2606,72.91856
2607,74.13757
2608,59.11817
2609,25.541386
2610,73.51573
2611,73.9951
2612,74.8033
2613,1.3532419
2614,37.60498
2615,21.22007
2616,70.24354
2617,7.2584143
2618,59.11817
2619,59.11817
2620,28.071539
2621,41.135853
2622,40.91532
2623,41.566444
2624,36.57361
2625,59.11817
2626,8.944721
2627,8.944721
2628,26.065083
2629,59.11817
2630,58.569298
2631,31.22957
2632,22.939838
2633,10.638087
2634,24.422209
2635,41.135853
2636,15.360434
2637,68.842804
2638,72.203026
2639,59.11817
2640,22.939838
2641,8.944721
2642,41.566444
2643,23.53588
2644,40.05548
2645,2.1068673
2646,23.53588
2647,26.065083
2648,24.339916
2649,22.939838
2650,10.638087
2651,7.5326247
2652,24.708092
2653,12.151355
2654,23.00634
2655,59.11817
2656,10.8669615
2657,14.266274
2658,6.9780374
2659,6.9780374
2660,11.461106
2661,59.11817
2662,23.53416
2663,59.11817
2664,8.944721
2665,22.939838
2666,10.586585
2667,12.12789
2668,59.11817
2669,7.317103
2670,45.674713
2671,14.374527
2672,59.11817
2673,59.11817
2674,59.11817
2675,12.624411
2676,59.11817
2677,11.141983
2678,59.11817
2679,24.427624
2680,59.11817
2681,23.53588
2682,21.957634
2683,21.957634
2684,23.53588
2685,59.11817
2686,26.768423
2687,26.768423
2688,15.138735
2689,59.11817
2690,59.11817
2691,23.53588
2692,59.11817
2693,8.944721
2694,15.138735
2695,8.944721
2696,18.725092
2697,14.290529
2698,14.114532
2699,15.006369
2700,11.057985
2701,12.12789
2702,12.12789
2703,17.824446
2704,24.83668
2705,43.818977
2706,43.818977
2707,38.68167
2708,40.772655
2709,40.772655
2710,41.580853
2711,39.959972
2712,40.772655
2713,37.873474
2714,47.16664
2715,40.772655
2716,40.772655
2717,42.43937
2718,37.873474
2719,39.540188
2720,46.358444
2721,51.289265
2722,59.11817
2723,70.48328
2724,49.627754
2725,59.11817
2726,59.11817
2727,87.51792
2728,75.75893
2729,77.143745
2730,77.143745
2731,79.23024
2732,75.75893
2733,87.51792
2734,59.11817
2735,78.805244
2736,78.805244
2737,91.941414
2738,79.28391
2739,59.11817
2740,80.95062
2741,77.89909
2742,77.89909
2743,59.11817
2744,81.981316
2745,59.11817
2746,80.94541
2747,80.94541
2748,81.17312
2749,59.11817
2750,80.94541
2751,93.35487
2752,86.49856
2753,59.11817
2754,59.11817
2755,89.65809
2756,27.835009
2757,80.94541
2758,72.0026
2759,92.70441
2760,79.5658
2761,77.89909
2762,92.70441
2763,64.2159
2764,81.17312
2765,61.303963
2766,8.45451
2767,84.90167
2768,88.04007
2769,62.11216
2770,75.64881
2771,84.90167
2772,59.11817
2773,59.11817
2774,34.398296
2775,59.11817
2776,5.535648
2777,74.78776
2778,6.983563
2779,81.17312
2780,98.17123
2781,59.11817
2782,59.11817
2783,58.114784
2784,59.11817
2785,66.17099
2786,115.86594
2787,86.270584
2788,104.55883
2789,70.758
2790,59.11817
2791,73.39882
2792,59.11817
2793,101.360245
2794,91.24633
2795,80.07629
2796,59.11817
2797,84.30295
2798,76.94077
2799,50.296566
2800,102.84532
2801,105.542725
2802,107.417404
2803,84.91386
2804,59.11817
2805,158.66496
2806,79.638176
2807,90.75978
2808,112.75327
2809,59.11817
2810,59.11817
2811,59.11817
2812,102.313545
2813,111.308044
2814,78.82998
2815,50.296566
2816,148.01
2817,111.11121
2818,59.11817
2819,90.75978
2820,80.49669
2821,104.73453
2822,103.269
2823,0.9167157
2824,86.192154
2825,14.653856
2826,59.11817
2827,2.3026922
2828,84.10566
2829,59.11817
2830,2.3026922
2831,32.43193
2832,59.11817
2833,16.57279
2834,96.46435
2835,59.11817
2836,80.49669
2837,107.50674
2838,93.3865
2839,86.582634
2840,107.50674
2841,104.01897
2842,90.75978
2843,2.3026922
2844,59.11817
2845,2.3026922
2846,14.8123
2847,59.11817
2848,1.9600297
2849,2.3026922
2850,100.01264
2851,16.57279
2852,17.439014
2853,40.904976
2854,50.296566
2855,59.11817
2856,106.360405
2857,59.11817
2858,7.2616124
2859,83.83794
2860,59.11817
2861,117.487885
2862,116.198784
2863,0.38498494
2864,100.66189
2865,59.11817
2866,100.63125
2867,96.103294
2868,116.198784
2869,7.076013
2870,7.076013
2871,116.198784
2872,95.72362
2873,111.54133
2874,92.96571
2875,59.11817
2876,22.631802
2877,114.70385
2878,114.70385
2879,22.631802
2880,117.91278
2881,59.11817
2882,111.05764
2883,121.036354
2884,98.46389
2885,98.46389
2886,59.11817
2887,101.96322
2888,2.028839
2889,117.227066
2890,107.667786
2891,123.95671
2892,123.95671
2893,101.96322
2894,117.91278
2895,59.11817
2896,117.33057
2897,59.11817
2898,11.072596
2899,114.42501
2900,101.96322
2901,117.227066
2902,117.91278
2903,121.51726
2904,117.227066
2905,59.11817
2906,6.6493554
2907,117.91278
2908,109.334496
2909,3.416811
2910,59.11817
2911,112.34674
2912,59.11817
2913,6.49002
2914,121.89487
2915,59.11817
2916,67.265884
2917,6.6493554
2918,121.036354
2919,104.808014
2920,7.4303927
2921,59.11817
2922,60.702606
2923,111.05764
2924,121.036354
2925,7.4303927
2926,98.46389
2927,98.46389
2928,6.7058268
2929,159.10663
2930,62.566326
2931,22.688272
2932,109.64784
2933,128.28897
2934,117.46051
